odai_type,odai,response,score,predicted_score
text,サムライが世直しに燃える時代劇。「なんじゃそれ！」主題歌の歌い出しとは？,石につまづき　歯がかけて,1.0,0.6964806318283081
text,「こんな卒業式いやだ…」その理由とは？,「当日は汚れてもいい服装でお越し下さい」,0.5,0.7159937024116516
text,戦力外になったプロ野球選手のドキュメント番組。応援する気がしない…。なぜ？,ベッドに寝っ転がりながら「ここが今の守備位置です」,1.0,0.7154121398925781
text,１０文字作文。テーマは「失礼だな！」,間取りすらおもろない,1.0,0.7354579567909241
text,サラリーマン川柳ならぬ「オトコだねえ川柳」とは？,ＴＨＥ ＡＬＦＥＥ だんぜん俺は 桜井派,1.0,0.7013188600540161
text,松木さんが女子サッカーチームにインタビュー。「ちゃんとしてください」何と言った？,そんなことより俺が考えた「サッカー拳」やろうよ,0.5,0.7685052752494812
text,客が口をそろえて「アホやわ～」アホアホバーガー どんな店？,必ず「ご用件は？」と聞かれる,0.5,0.6495504975318909
text,なんじゃそれ！「小６音楽」テレビ欄に書かれた見出しとは？,赤が上か？青が上か？カスタネットの仁義なき戦い！,1.0,0.8227241635322571
text,旅番組でニヤニヤ。蛭子さん 何と言った？,さっきパン食べたから晩メシいいや,1.0,0.7382632493972778
text,「何じゃその自己紹介！」ＤＪのクリス・ペプラーさん、何と言った？,皆さんこんばんは 人生なんて後出しジャンケンクリス・ペプラーです,0.5,0.7790062427520752
text,温泉旅館でロケ。「テンション上げてまで言うこと！？」鈴木奈々さん何と言った？,わたしお台場の局なら本気出せます！,0.5,0.76041579246521
text,このチョコのCMダメだなあ。どんなの？,チョコで告白大成功！のシーンで※CM上の演出ですと出る,1.0,0.6935076713562012
text,プロ野球中継。「そんなことで放送席、呼ぶな！」リポーター何と言った？,今日の背番号全員奇数です,0.5,0.5161340236663818
text,プロ野球のウグイス嬢。「なんじゃそれ！？」選手紹介で何と言った？,３番、センター、離婚調停クライマックスシリーズ中 佐藤,1.0,0.6801227331161499
text,居酒屋にて。「ははぁ～この店員さん、ボクシング好きだな」その理由とは？,メニューが全部具志堅さん家のではじまる,0.5,0.8176102042198181
text,ゴジラが東京湾に上陸。その行動に「えっ！？」アナウンサー何と中継した？,あ、ゴジラがもう１枚上から羽織るものを要求しています,0.5,0.7943007946014404
text,アルバイト情報誌。「なんじゃこのバイト！」何と書いてあった？,東か北か選べます,1.0,0.6686100959777832
text,サスペンスドラマ。犯人を崖に追い込んだ刑事のアドリブに一同「はぁ？」何と言った？,ちょ柵のこっち来て！コンプライアンス的にマズいよ,0.5,0.619567334651947
text,忍者が上司になった！ドラマ「忍者部長」 どんなシーンがありそう？,「分身の術」とつぶやきながらコピーをとる部長,1.0,0.5873779058456421
text,アホアホ美術館のオーディオガイド。ルノワールの「舟遊びの昼食」の解説で何と言った？,先生がいなくなるとすぐこれです,0.5,0.7409828305244446
text,高校の部活。「なんじゃそれ！」カレーライス部ってどんなの？,サボる事を｢レトルトする｣と言う,1.0,0.7918700575828552
text,お風呂の給湯器。沸いたとき「余計なこと言うなぁ…」何と言った？,お風呂が沸きました 魚なら死ぬ温度です,1.0,0.8338192701339722
text,アホアホ小学校,ラジオ体操の時点でケガ人が続出した。,0.5,0.8220359086990356
text,なんじゃそれ！テレビ番組「ザ・衝撃映像１００本！」テレビ欄に書かれた見出しとは？,ブランドバックで猫が爪研ぎしたときの主婦の顔,0.5,0.812243640422821
text,家では肩身がせまいパパたちが変身！「パパナンジャー」今週のタイトルとは？,「パパからおい！に変わった日」の巻,0.5,0.7638905048370361
text,「ちゃんとしてください！」峯岸みなみ、卒業スピーチで何と言った？,見てくださいこれがあのときのバリカンです！,0.5,0.5887998342514038
text,なんじゃそれ！グルメ番組「ラーメンの時間」。テレビ欄に書かれた見出しとは？,一つのレンゲがすくった少年の人生,1.0,0.7695460915565491
text,ビンボー戦隊「カネモッテナインジャー」今週のタイトルとは？,「悪魔のささやき！社員になれと誘われて」の巻,1.0,0.7093032598495483
text,「新年早々、何てことを・・・」女性ＤＪ、何を言った？,さぁ！新年一曲目はオフコースで「さよなら」！,1.0,0.8157639503479004
text,新幹線の車内アナウンスに、乗客が「はあ？」何と言った？,芸能人が２名降りました,1.0,0.5846860408782959
text,１０文字作文。テーマは「泣ける」,一週間ぶりの着信は母,1.0,0.7541191577911377
text,息子の勉強部屋。はり紙を見た母親が「ウチの子、浪人かも…」何と書いてあった？,目指せ！レジェンド！！,0.0,0.7993794679641724
text,メジャーデビューが決まったバンド。,音をはずしても誰も文句を言わなくなった,0.5,0.515899121761322
text,ハリウッド映画の予告編。「これはコケそう・・・」どんなタイトル？,綿棒２,1.0,0.6741329431533813
text,このレンタルビデオ屋さん、腹立つな～。なぜ？,店員に「こんなん好きですよねぇ～」と言われる,-1.0,0.7047585248947144
text,「この服 似合ってないんだな」ショップ店員 何と言った？,この服脱ぎやすいんですよー！脱いでみてください！,1.0,0.8875561952590942
text,とにかくド派手！「温泉旅館ハリウッド」とは？,温泉の効能に「アメリカンドリーム」と書いてある,1.0,0.7805081605911255
text,自動車販売店で店員がお客にイラッ！どうして？,レーシングスーツを着て入店,1.0,0.737223744392395
text,「この引っ越し屋さんアホやな～」その理由とは？,「ここ、オレの部屋！」と言い出した,0.5,0.7320984601974487
text,巨大ロボットが地球の平和を守るアニメ・ツヨインダーＡ。,夜中は迷惑 モーター音,0.5,0.7074540257453918
text,ランプの魔人が「こいつの願い事かなえたくない」なぜ？,「後でモメたくないから！」と説明する前に録音を始めた,-0.5,0.15271908044815063
text,全国制覇を目指す野球部の熱血友情アニメ。「なんじゃそれ！」主題歌の歌い出しとは？,4月は5人 いま2人,0.5,0.7346270084381104
text,アホアホファミレス、どんな店？,みんなタダ,0.5,0.6912670135498047
text,１０文字作文。テーマは「なめられてる」,結婚できておめでとう,0.5,0.7006042003631592
text,「そんなこといちいちパパに報告しなくていい！」高橋真麻さん、何と言った？,帰りにねわたしを追い抜いたきれいな女の子が足首をグネったの！,1.0,0.7381329536437988
text,家族でのハワイ旅行がいまいち盛り上がりません。なぜ？,ディナーショーの小錦が絶対ニセモノ,0.7500000000000002,0.7533771395683289
text,ギャルが音声案内するカーナビ。何と言った？,富山なんて行く必要ある？,1.0,0.44490736722946167
text,ホラーマニアだらけの結婚式ってどんなの？,結局新婦なんて最初からいなかった,1.0,0.7456425428390503
text,女の子５人組の「なんてったって戦隊アイドルンジャー」今週のタイトルとは？,「敵か味方か！？山里という男」の巻,1.0,0.8220239281654358
text,ＤＪ ＫＯＯのラジオ番組。「なんじゃ そのコーナー」どんなタイトル？,続いては 俺の鼻挟んでるの何クワガタ？ のコーナー！,1.0,0.7494161128997803
text,蛭子さん主演のドラマ「ホストの帝王」、どんなセリフがありそう？,キミの服の色2号艇の色だね,0.5,0.7070083618164062
text,ヤンキーたちが経営する「ツッパリ電鉄」って、どんなの？,普通列車の表記は「ちんたら」特急列車の表記は「パねぇ」,1.0,0.7736667394638062
text,この２時間サスペンス、ダメだなあ・・・。なぜ？,主人公の決めゼリフが「ヒラメキ～ノ！バレテル～ノ！」,0.5,0.7680137157440186
text,２６年間売れない演歌歌手・下積長子の誕生日。 日記に何と書いた?,もやし炒めに肉を入れた,0.5,0.6603212356567383
text,節約しすぎのヒーロー戦隊「ドケチレンジャー」今週のタイトルとは？,「抜け！コンセント！しめろ！元栓！」の巻,0.5,0.7296416759490967
